1560.2,0.00606250104354009,9,9
1562.1,0.00635299894951781,9,9
1564,0.00680072395210833,9,9
1565.9,0.00742171152194075,9,9
1567.9,0.00795668229302305,9,9
1569.8,0.00785857504860905,9,9
1571.7,0.00814871200447552,9,9
1573.7,0.00891138040143926,9,9
1575.6,0.0112797319288087,9,9
1577.5,0.0118748014486391,9,9
1579.4,0.0122388137907263,9,9
1581.4,0.0125393340477679,9,9
1583.3,0.0129125009330338,9,9
1585.2,0.013213525606772,9,9
1587.2,0.0135299080373326,9,9
1589.1,0.0136573042175231,9,9
1591,0.0134546076199902,9,9
1592.9,0.0130917505091198,9,9
1594.9,0.0128476265787502,9,9
1596.8,0.0129650566392349,9,9
1598.7,0.0114169260169797,9,9
1600.7,0.0114673202474641,9,9
1602.6,0.0115389405857174,9,9
1604.5,0.0118390268332346,9,9
1606.4,0.0135928863914541,9,9
1608.4,0.0139431432795115,9,9
1610.3,0.0144186053176599,9,9
1612.2,0.0146467967035219,9,9
1614.2,0.0144262810849518,9,9
1616.1,0.0141785029580368,9,9
1618,0.014051039149104,9,9
1619.9,0.0140644859473935,9,9
1621.9,0.0145125733680695,9,9
1623.8,0.0152261291685716,9,9
1625.7,0.0161097885825511,9,9
1627.7,0.0162058853382356,9,9
1629.6,0.0167576519794891,9,9
1631.5,0.0173340353212807,9,9
1633.4,0.017593237565614,9,9
1635.4,0.0176561252617892,9,9
1637.3,0.0173846760047747,9,9
1639.2,0.0160425357822844,9,9
1641.2,0.015559078994661,9,9
1643.1,0.0153858101833714,9,9
1645,0.0155927969411935,9,9
1646.9,0.0157771999417765,9,9
1648.9,0.0168587210985217,9,9
1650.8,0.0174071731895745,9,9
1652.7,0.0173134724856295,9,9
1654.7,0.0171682636392361,9,9
1656.6,0.0176803869179202,9,9
1658.5,0.0179953578402489,9,9
1660.4,0.0180297295995831,9,9
1662.4,0.0180454743536391,9,9
1664.3,0.0179104637074521,9,9
1666.2,0.0175465467905569,9,9
1668.2,0.0171908385330969,9,9
1670.1,0.0166976264862537,9,9
1672,0.0159184328654283,9,9
1673.9,0.0154777285425878,9,9
1675.9,0.0130642365978876,9,9
1677.8,0.0128080232672798,9,9
1679.7,0.0128863758251342,9,9
1681.7,0.0124805657970784,9,9
1683.6,0.0121893558004617,9,9
1685.5,0.0115608980004135,9,9
1687.4,0.010412210314813,9,9
1689.4,0.0105096445437496,9,9
1691.3,0.00994459277951991,9,9
1693.2,0.0102672115160006,9,9
1695.2,0.010036880449539,9,9
1697.1,0.0104242396499628,9,9
1699,0.0104276770890267,9,9
1700.9,0.0105195917160725,9,9
1702.9,0.00975255318200329,9,9
1704.8,0.00945308251796058,9,9
1706.7,0.00917023304954765,9,9
1708.7,0.0090828431919241,9,9
1710.6,0.0088722627042929,9,9
1712.5,0.00896835841872314,9,9
1714.4,0.00944591917717874,9,9
1716.4,0.00988417448198951,9,9
1718.3,0.010243489644333,9,9
1720.2,0.0102769625701651,9,9
1722.1,0.0104923550702305,9,9
1724.1,0.011092329942574,9,9
1726,0.0123652126868577,9,9
1727.9,0.0125451595229674,9,9
1729.9,0.0132631242288474,9,9
1731.8,0.0138187508669515,9,9
1733.7,0.0145093278661737,9,9
1735.6,0.0158043040328232,9,9
1737.6,0.0169529049122329,9,9
1739.5,0.0179773812040653,9,9
1741.4,0.0183834488073698,9,9
1743.4,0.0179811408696096,9,9
1745.3,0.01707835975457,9,9
1747.2,0.015542367277474,9,9
1749.1,0.0134042990617554,9,9
1751.1,0.0118961364288603,9,9
1753,0.00986344119351455,9,9
1754.9,0.00844255055722761,9,9
1756.9,0.00751976443341076,9,9
1758.8,0.00433496901757694,9,9
1760.7,0.00357071386128977,9,9
1762.6,0.00300823716703511,9,9
1764.6,0.00265641202024797,9,9
1766.5,0.002926833558148,9,9
1768.4,0.00320389234663922,9,9
1770.4,0.00338478779723248,9,9
1772.3,0.00369866071657415,9,9
1774.2,0.00322285291977614,9,9
1776.1,0.00306733301499005,9,9
1778.1,0.00237329096450463,9,9
1780,0,9,9
1781.9,0,9,9
1783.9,0,9,9
1785.8,0,9,9
1787.7,0,9,9
1789.6,0,9,9
1791.6,0,9,9
1793.5,0,9,9
1795.4,0,9,9
1797.4,0,9,9
1799.3,0,9,9
1801.2,0,9,9
1803.1,0,9,9
1805.1,0,9,9
1807,0,9,9
1808.9,0,9,9
1810.9,0,9,9
1812.8,0,9,9
1814.7,0,9,9
1816.6,0,9,9
1818.6,0,9,9
1820.5,0,9,9
1822.4,0,9,9
1824.4,0,9,9
1826.3,0,9,9
1828.2,0,9,9
1830.1,0,9,9
1832.1,0,9,9
1834,0,9,9
1835.9,0,9,9
1837.9,0,9,9
1839.8,0,9,9
1841.7,0,9,9
1843.6,0,9,9
1845.6,0,9,9
1847.5,0,9,9
1849.4,0,9,9
1851.4,0,9,9
1853.3,0,9,9
1855.2,0,9,9
1857.1,0,9,9
1859.1,0,9,9
1861,0,9,9
1862.9,0,9,9
1864.9,0,9,9
1866.8,0,9,9
1868.7,0,9,9
1870.6,0,9,9
1872.6,0,9,9
1874.5,0,9,9
1876.4,0,9,9
1878.4,0,9,9
1880.3,0,9,9
1882.2,0,9,9
1884.1,0,9,9
1886.1,0,9,9
1888,0,9,9
1889.9,0,9,9
1891.9,0,9,9
1893.8,0,9,9
1895.7,0,9,9
1897.6,0,9,9
1899.6,0,9,9
1901.5,0,9,9
1903.4,0,9,9
1905.4,0,9,9
1907.3,0,9,9
1909.2,0,9,9
1911.1,0,9,9
1913.1,0,9,9
1915,0,9,9
1916.9,0,9,9
1918.9,0,9,9
1920.8,0,9,9
1922.7,0,9,9
1924.6,0,9,9
1926.6,0,9,9
1928.5,0,9,9
1930.4,0,9,9
1932.4,0,9,9
1934.3,0,9,9
1936.2,0,9,9
1938.1,0,9,9
1940.1,0,9,9
1942,0,9,9
1943.9,0,9,9
1945.9,0,9,9
1947.8,0,9,9
1949.7,0,9,9
1951.6,0,9,9
1953.6,0,9,9
1955.5,0,9,9
1957.4,0,9,9
1959.4,0,9,9
1961.3,0,9,9
1963.2,0,9,9
1965.1,0,9,9
1967.1,0,9,9
1969,0,9,9
1970.9,0,9,9
1972.9,0,9,9
1974.8,0,9,9
1976.7,0,9,9
1978.6,0,9,9
1980.6,0,9,9
1982.5,0,9,9
1984.4,0,9,9
1986.4,0,9,9
1988.3,0,9,9
1990.2,0,9,9
1992.1,0,9,9
1994.1,0,9,9
1996,0,9,9
1997.9,0,9,9
1999.9,0,9,9
2001.8,0,9,9
2003.7,0,9,9
2005.6,0,9,9
2007.6,0,9,9
2009.5,0,9,9
2011.4,0.00246636797268353,9,9
2013.4,0.0029215167987035,9,9
2015.3,0.00397411395863341,9,9
2017.2,0.00479253170997807,9,9
2019.1,0.00537553665320349,9,9
2021.1,0.0047493847401206,9,9
2023,0.00388557523302489,9,9
2024.9,0.0032550220859018,9,9
2026.9,0.00296710523324421,9,9
2028.8,0.00290949561780911,9,9
2030.7,0.00295709240148154,9,9
2032.6,0.0030047319224218,9,9
2034.6,0.00289382681512588,9,9
2036.5,0.00259743688821457,9,9
2038.4,0.0025768006075816,9,9
2040.4,0.00239841456156269,9,9
2042.3,0.00230828694272061,9,9
2044.2,0,9,9
2046.1,0,9,9
2048.1,0,9,9
2050,0,9,9
2051.9,0.00219841241681856,9,9
2053.9,0.00226877705669925,9,9
2055.8,0.00233621448465353,9,9
2057.7,0.00240938133614639,9,9
2059.6,0.00224272530523967,9,9
2061.6,0.00219426063100062,9,9
2063.5,0.00229873851914034,9,9
2065.4,0.00242605806947357,9,9
2067.3,0.00257445548478002,9,9
2069.3,0.00268415781557399,9,9
2071.2,0.00238501578810887,9,9
2073.1,0.00224847634080738,9,9
2075.1,0.00208162861882861,9,9
2077,0.00219409818685948,9,9
2078.9,0.00256529426869649,9,9
2080.8,0.00267876409388442,9,9
2082.8,0.00260418596860131,9,9
2084.7,0.00266460794303436,9,9
2086.6,0.00260058317490672,9,9
2088.6,0.00244075483194795,9,9
2090.5,0.00245297462585978,9,9
2092.4,0.00246454185458953,9,9
2094.3,0.00228559536500085,9,9
2096.3,0.00230156413210816,9,9
2098.2,0.00251712620400402,9,9
2100.1,0.00253425083804319,9,9
2102.1,0.00268900713396261,9,9
2104,0.00276987623339537,9,9
2105.9,0.00270039900309948,9,9
2107.8,0.00258516996855482,9,9
2109.8,0.00264044576916377,9,9
2111.7,0.00275905420908512,9,9
2113.6,0.00292201020884318,9,9
2115.6,0.00295580296982416,9,9
2117.5,0.00274152528817284,9,9
2119.4,0.00272878443203678,9,9
2121.3,0.00266292281584965,9,9
2123.3,0.00255468275297823,9,9
2125.2,0.00267349114251843,9,9
2127.1,0.00256503263770243,9,9
2129.1,0.00257618972521878,9,9
2131,0.00247962855383437,9,9
2132.9,0.00235845354149427,9,9
2134.8,0.00247669061150439,9,9
2136.8,0.00260905130552067,9,9
2138.7,0.00277083933879469,9,9
2140.6,0.00263342270812488,9,9
2142.6,0.00260949969873197,9,9
2144.5,0.00254744279075915,9,9
2146.4,0.00246561415970439,9,9
2148.3,0.00242707874422671,9,9
2150.3,0.00238298811979139,9,9
2152.2,0.00253560011882205,9,9
2154.1,0.00243277527563422,9,9
2156.1,0.00242987460259066,9,9
2158,0.00219054015473193,9,9
2159.9,0,9,9
2161.8,0,9,9
2163.8,0,9,9
2165.7,0,9,9
2167.6,0,9,9
2169.6,0,9,9
2171.5,0,9,9
2173.4,0,9,9
2175.3,0,9,9
2177.3,0,9,9
2179.2,0,9,9
2181.1,0,9,9
2183.1,0,9,9
2185,0,9,9
2186.9,0,9,9
2188.8,0,9,9
2190.8,0,9,9
2192.7,0,9,9
2194.6,0,9,9
2196.6,0,9,9
2198.5,0,9,9
2200.4,0,9,9
2202.3,0,9,9
2204.3,0,9,9
2206.2,0,9,9
2208.1,0,9,9
2210.1,0,9,9
2212,0,9,9
2213.9,0,9,9
2215.8,0,9,9
2217.8,0,9,9
2219.7,0,9,9
2221.6,0,9,9
2223.6,0,9,9
2225.5,0,9,9
2227.4,0,9,9
2229.3,0,9,9
2231.3,0,9,9
2233.2,0,9,9
2235.1,0,9,9
2237.1,0,9,9
2239,0,9,9
2240.9,0,9,9
2242.8,0,9,9
2244.8,0,9,9
2246.7,0,9,9
2248.6,0,9,9
2250.6,0,9,9
2252.5,0,9,9
2254.4,0,9,9
2256.3,0,9,9
2258.3,0,9,9
2260.2,0,9,9
2262.1,0,9,9
2264.1,0,9,9
2266,0,9,9
2267.9,0,9,9
2269.8,0,9,9
2271.8,0,9,9
2273.7,0,9,9
2275.6,0,9,9
2277.6,0,9,9
2279.5,0,9,9
2281.4,0,9,9
2283.3,0,9,9
2285.3,0,9,9
2287.2,0,9,9
2289.1,0,9,9
2291.1,0,9,9
2293,0,9,9
2294.9,0,9,9
2296.8,0,9,9
2298.8,0,9,9
2300.7,0.00240191297846586,9,9
2302.6,0.00255595838111872,9,9
2304.6,0.00279413316961021,9,9
2306.5,0.00325109762988486,9,9
2308.4,0.00387929369111048,9,9
2310.3,0.00457575036190447,9,9
2312.3,0.0072226545627162,9,9
2314.2,0.00820277898703848,9,9
2316.1,0.00932890345149826,9,9
2318.1,0.0112897638019278,9,9
2320,0.013020595619125,9,9
2321.9,0.0151260592184303,9,9
2323.8,0.0167040552302547,9,9
2325.8,0.0179508771330342,9,9
2327.7,0.0207093919555165,9,9
2329.6,0.0218799492184338,9,9
2331.6,0.0232724251726664,9,9
2333.5,0.0239898871674307,9,9
2335.4,0.0236819347365482,9,9
2337.3,0.0246042485025789,9,9
2339.3,0.0260113439705158,9,9
2341.2,0.0267336521868598,9,9
2343.1,0.0255577073373813,9,9
2345.1,0.0230042465418758,9,9
2347,0.0205091476577928,9,9
2348.9,0.018413705011199,9,9
2350.8,0.0211297687149965,9,9
2352.8,0.0245848118530228,9,9
2354.7,0.0282907202337472,9,9
2356.6,0.0304013570501352,9,9
2358.6,0.0313451617587222,9,9
2360.5,0.0314315021490646,9,9
2362.4,0.0302791877234065,9,9
2364.3,0.0286062636096594,9,9
2366.3,0.025810274079681,9,9
2368.2,0.0228633897462774,9,9
2370.1,0.0201973129778971,9,9
2372.1,0.0163321303079008,9,9
2374,0.0106667513076577,9,9
2375.9,0.00737849231235194,9,9
2377.8,0.00308099301174822,9,9
2379.8,0,9,9
2381.7,0,9,9
2383.6,0,9,9
2385.6,0,9,9
2387.5,0,9,9
2389.4,0,9,9
2391.3,0,9,9
2393.3,0,9,9
2395.2,0,9,9
2397.1,0,9,9
2399.1,0,9,9
2401,0,9,9
2402.9,0,9,9
2404.8,0,9,9
2406.8,0,9,9
2408.7,0,9,9
2410.6,0,9,9
2412.6,0,9,9
2414.5,0,9,9
2416.4,0,9,9
2418.3,0,9,9
2420.3,0,9,9
2422.2,0,9,9
2424.1,0,9,9
2426.1,0,9,9
2428,0,9,9
2429.9,0,9,9
2431.8,0,9,9
2433.8,0,9,9
2435.7,0,9,9
2437.6,0,9,9
2439.6,0,9,9
2441.5,0,9,9
2443.4,0,9,9
2445.3,0,9,9
2447.3,0,9,9
2449.2,0,9,9
2451.1,0,9,9
2453.1,0,9,9
2455,0,9,9
2456.9,0,9,9
2458.8,0,9,9
2460.8,0,9,9
2462.7,0,9,9
2464.6,0,9,9
2466.6,0,9,9
2468.5,0.00226992028047684,9,9
2470.4,0.0029843555526209,9,9
2472.3,0.00352377806453753,9,9
2474.3,0.00398460355428025,9,9
2476.2,0.00451661752014629,9,9
2478.1,0.00463695118417305,9,9
2480,0.00507515027457473,9,9
2482,0.00547584300146256,9,9
2483.9,0.00524957740249356,9,9
2485.8,0.0055154218305919,9,9
2487.8,0.00508760346393381,9,9
2489.7,0.00476004068454984,9,9
2491.6,0.00505494152704576,9,9
2493.5,0.00535129772661591,9,9
2495.5,0.00601323924859954,9,9
2497.4,0.00633716700535579,9,9
2499.3,0.00703855648486974,9,9
2501.3,0.00747728601141646,9,9
2503.2,0.0078149596099655,9,9
2505.1,0.00821685463309276,9,9
2507,0.00868386526597125,9,9
2509,0.00925663232378587,9,9
2510.9,0.00990796060416885,9,9
2512.8,0.00871847686435968,9,9
2514.8,0.00890879005981026,9,9
2516.7,0.00925033751124702,9,9
2518.6,0.00964465230489779,9,9
2520.5,0.0100510726336371,9,9
2522.5,0.0106076368283257,9,9
2524.4,0.0110458666289094,9,9
2526.3,0.0112692039619466,9,9
2528.3,0.0116468296020089,9,9
2530.2,0.012380436943228,9,9
2532.1,0.0129625843481064,9,9
2534,0.0130701560485238,9,9
2536,0.0130902015854018,9,9
2537.9,0.0132304808091878,9,9
2539.8,0.0134666385310992,9,9
2541.8,0.0138590417008963,9,9
2543.7,0.0143115186234068,9,9
2545.6,0.0154510829935966,9,9
2547.5,0.0158634290172888,9,9
2549.5,0.0160974144108282,9,9
2551.4,0.0163366586453011,9,9
2553.3,0.0163274517688738,9,9
2555.3,0.0143264935464693,9,9
2557.2,0.0147509600173847,9,9
2559.1,0.0153583931897974,9,9
2561,0.0159173268143231,9,9
2563,0.0160749024269219,9,9
2564.9,0.0158476873866741,9,9
2566.8,0.0158457612411636,9,9
2568.8,0.0163539523904945,9,9
2570.7,0.0170047961910577,9,9
2572.6,0.0174712461488277,9,9
2574.5,0.0178816473135697,9,9
2576.5,0.0182963351024787,9,9
2578.4,0.0185196631525124,9,9
2580.3,0.0186198146556357,9,9
2582.3,0.018875713416247,9,9
2584.2,0.0192909257500901,9,9
2586.1,0.0176761881106976,9,9
2588,0.0181357828508369,9,9
2590,0.0188821188864804,9,9
2591.9,0.0191942466247782,9,9
2593.8,0.0193315340824287,9,9
2595.8,0.019590748120537,9,9
2597.7,0.0197766520302054,9,9
2599.6,0.0197645300527966,9,9
2601.5,0.0198089307325713,9,9
2603.5,0.0204442811186257,9,9
2605.4,0.0209472995298936,9,9
2607.3,0.0209404230103827,9,9
2609.3,0.0207626503626612,9,9
2611.2,0.0203815178485723,9,9
2613.1,0.0202195745610341,9,9
2615,0.0205303333795331,9,9
2617,0.0212340412269258,9,9
2618.9,0.0218971380800428,9,9
2620.8,0.0220245013705208,9,9
2622.8,0.0219864858307533,9,9
2624.7,0.0220883789593941,9,9
2626.6,0.0222515876513178,9,9
2628.5,0.0224350854453814,9,9
2630.5,0.0225245259253592,9,9
2632.4,0.0245403505224399,9,9
2634.3,0.0241694689366906,9,9
2636.3,0.0236182539819972,9,9
2638.2,0.0228128982087209,9,9
2640.1,0.0221844634899228,9,9
2642,0.0213711631290799,9,9
2644,0.0193030371171452,9,9
2645.9,0.0182006312962547,9,9
2647.8,0.0176541509538566,9,9
2649.8,0.0174577288335054,9,9
2651.7,0.0173213087390366,9,9
2653.6,0.0171812624589245,9,9
2655.5,0.0168256715627709,9,9
2657.5,0.0160094042493734,9,9
2659.4,0.0147100078264088,9,9
2661.3,0.0156265288304647,9,9
2663.3,0.0145586314493928,9,9
2665.2,0.0131890059131171,9,9
2667.1,0.0123661303934267,9,9
2669,0.0113041398948038,9,9
2671,0.00990369101824236,9,9
2672.9,0.00866587697389791,9,9
2674.8,0.00870931764856551,9,9
2676.8,0.00776127671809938,9,9
2678.7,0.00639742568677826,9,9
2680.6,0.00534783177498662,9,9
2682.5,0.00373930541447237,9,9
2684.5,0.0024382245773301,9,9
2686.4,0,9,9
2688.3,0,9,9
2690.3,0,9,9
2692.2,0,9,9
2694.1,0,9,9
2696,0,9,9
2698,0,9,9
2699.9,0,9,9
2701.8,0,9,9
2703.8,0,9,9
2705.7,0,9,9
2707.6,0,9,9
2709.5,0,9,9
2711.5,0,9,9
2713.4,0,9,9
2715.3,0,9,9
2717.3,0,9,9
2719.2,0,9,9
2721.1,0,9,9
2723,0,9,9
2725,0,9,9
2726.9,0,9,9
2728.8,0,9,9
2730.8,0,9,9
2732.7,0,9,9
2734.6,0,9,9
2736.5,0,9,9
2738.5,0,9,9
2740.4,0,9,9
2742.3,0,9,9
2744.3,0,9,9
2746.2,0,9,9
2748.1,0,9,9
2750,0,9,9
2752,0,9,9
2753.9,0,9,9
2755.8,0,9,9
2757.8,0,9,9
2759.7,0,9,9
2761.6,0,9,9
2763.5,0,9,9
2765.5,0,9,9
2767.4,0,9,9
2769.3,0.00274428370536648,9,9
2771.3,0.00520242873368615,9,9
2773.2,0.0065833280623006,9,9
2775.1,0.0090667740134061,9,9
2777,0.0108521532998825,9,9
2779,0.01390342993136,9,9
2780.9,0.0162135319227866,9,9
2782.8,0.0179893556809918,9,9
2784.8,0.0212416483931497,9,9
2786.7,0.0256580277812212,9,9
2788.6,0.0294264256417063,9,9
2790.5,0.0338470315942582,9,9
2792.5,0.0386136966899638,9,9
2794.4,0.0434133064675143,9,9
2796.3,0.0473223397180591,9,9
2798.3,0.0514437083230726,9,9
2800.2,0.0561714077118551,9,9
2802.1,0.0614493089547228,9,9
2804,0.0674481897977219,9,9
2806,0.074076533781736,9,9
2807.9,0.0809702950777706,9,9
2809.8,0.0880941002545649,9,9
2811.8,0.0959538059538353,9,9
2813.7,0.103277970957318,9,9
2815.6,0.113283450914646,9,9
2817.5,0.124610294216111,9,9
2819.5,0.138060580622979,9,9
2821.4,0.153334988731271,9,9
2823.3,0.170593865182411,9,9
2825.2,0.190053905811403,9,9
2827.2,0.213571919443584,9,9
2829.1,0.2392977510916,9,9
2831,0.269987729731678,9,9
2833,0.307735246710294,9,9
2834.9,0.354614408866783,9,9
2836.8,0.414404585686384,9,9
2838.8,0.491950186790866,9,9
2840.7,0.595879342279222,9,9
2842.6,0.725259712321563,9,9
2844.5,0.846069477555183,9,9
2846.5,0.906800668943703,9,9
2848.4,0.874935208791504,9,9
2850.3,0.7555069760713,9,9
2852.2,0.58820068674213,9,9
2854.2,0.425709632666484,9,9
2856.1,0.304459528212487,9,9
2858,0.224994425999105,9,9
2860,0.170504388974189,9,9
2861.9,0.131695272207032,9,9
2863.8,0.107874689551079,9,9
2865.7,0.0974175220304174,9,9
2867.7,0.0983139654552785,9,9
2869.6,0.108121448866771,9,9
2871.5,0.125136069207423,9,9
2873.5,0.148486805747191,9,9
2875.4,0.177158657009139,9,9
2877.3,0.210480359842259,9,9
2879.2,0.246979783842289,9,9
2881.2,0.284174952633852,9,9
2883.1,0.320108738656679,9,9
2885,0.354294305203358,9,9
2887,0.387284674062952,9,9
2888.9,0.419887110171035,9,9
2890.8,0.451401398813676,9,9
2892.7,0.482058026111724,9,9
2894.7,0.511386097997412,9,9
2896.6,0.539871922020558,9,9
2898.5,0.569106049058213,9,9
2900.5,0.600449383126277,9,9
2902.4,0.635906671494875,9,9
2904.3,0.678734765789775,9,9
2906.2,0.732530337892725,9,9
2908.2,0.80046645194842,9,9
2910.1,0.880207772238577,9,9
2912,0.955360043614418,9,9
2914,1,9,9
2915.9,0.993386076301345,9,9
2917.8,0.931001133986672,9,9
2919.7,0.826824214300909,9,9
2921.7,0.706178611705892,9,9
2923.6,0.593092121034917,9,9
2925.5,0.497888870636235,9,9
2927.5,0.418425874854644,9,9
2929.4,0.350779568803106,9,9
2931.3,0.290664174955581,9,9
2933.2,0.239556568346802,9,9
2935.2,0.194985706024217,9,9
2937.1,0.156420768677366,9,9
2939,0.123518124953055,9,9
2941,0.0951447638259556,9,9
2942.9,0.070761156555764,9,9
2944.8,0.0509699131511302,9,9
2946.7,0.0360714804504495,9,9
2948.7,0.0271603093418512,9,9
2950.6,0.0182907591674084,9,9
2952.5,0.0126081338176994,9,9
2954.5,0.0102741081539859,9,9
2956.4,0.00608837374459978,9,9
2958.3,0.00297315647860985,9,9
2960.2,0,9,9
2962.2,0,9,9
2964.1,0,9,9
2966,0,9,9
2968,0,9,9
2969.9,0,9,9
2971.8,0,9,9
2973.7,0,9,9
2975.7,0,9,9
2977.6,0,9,9
2979.5,0,9,9
2981.5,0,9,9
2983.4,0,9,9
2985.3,0,9,9
2987.2,0,9,9
2989.2,0.00242116657869682,9,9
2991.1,0.00329043178875056,9,9
2993,0.00639705073560487,9,9
2995,0.00748063637080294,9,9
2996.9,0.00980628212162069,9,9
2998.8,0.0141128321698298,9,9
3000.7,0.0166672295282324,9,9
3002.7,0.0177080075095367,9,9
3004.6,0.0208770993484177,9,9
3006.5,0.0240148129568171,9,9
3008.5,0.0245976441019824,9,9
3010.4,0.0279802865015697,9,9
3012.3,0.0306570430009912,9,9
3014.2,0.0332144459775373,9,9
3016.2,0.0349763817510516,9,9
3018.1,0.0377483444758734,9,9
3020,0.0398094623308469,9,9
3022,0.0420262373627397,9,9
3023.9,0.0444868605380091,9,9
3025.8,0.0446021421411797,9,9
3027.7,0.0464678840378115,9,9
3029.7,0.0480706199068072,9,9
3031.6,0.049973416925516,9,9
3033.5,0.0509483307415427,9,9
3035.5,0.0528260426208878,9,9
3037.4,0.0543347258690191,9,9
3039.3,0.0556102433842367,9,9
3041.2,0.0567286539274863,9,9
3043.2,0.0578869971189539,9,9
3045.1,0.0588842916710595,9,9
3047,0.060070320108983,9,9
3049,0.0606221180050128,9,9
3050.9,0.0609531205430564,9,9
3052.8,0.0608722687036746,9,9
3054.7,0.0591928462152368,9,9
3056.7,0.0569801116703917,9,9
3058.6,0.0570160863013266,9,9
3060.5,0.0560845810634044,9,9
3062.5,0.0554228290169184,9,9
3064.4,0.0548392634060514,9,9
3066.3,0.0542145084508599,9,9
3068.2,0.0538217353490344,9,9
3070.2,0.0536382217293675,9,9
3072.1,0.0531856999646627,9,9
3074,0.0526984117614466,9,9
3076,0.0518158954498223,9,9
3077.9,0.0504582645429987,9,9
3079.8,0.0479331255687832,9,9
3081.7,0.0455155807650162,9,9
3083.7,0.0460188248634935,9,9
3085.6,0.0448301415620348,9,9
3087.5,0.043995915694612,9,9
3089.5,0.0421873361380441,9,9
3091.4,0.0379717644283297,9,9
3093.3,0.0342502210652246,9,9
3095.2,0.0329494792770001,9,9
3097.2,0.0300753530388627,9,9
3099.1,0.0278489041205488,9,9
3101,0.025485972324424,9,9
3103,0.0230710547055619,9,9
3104.9,0.0213494320361571,9,9
3106.8,0.0185332721390424,9,9
3108.7,0.015393088314953,9,9
3110.7,0.0133234980027685,9,9
3112.6,0.0112916548725585,9,9
3114.5,0.00916356994325932,9,9
3116.5,0.00761808818491302,9,9
3118.4,0.0043082222799549,9,9
3120.3,0.00326831648551772,9,9
3122.2,0.00269354844605656,9,9
3124.2,0,9,9
3126.1,0,9,9
3128,0,9,9
3130,0,9,9
3131.9,0,9,9
3133.8,0,9,9
3135.7,0,9,9
3137.7,0,9,9
3139.6,0,9,9
3141.5,0,9,9
3143.5,0,9,9
3145.4,0.00211224875584168,9,9
3147.3,0.00298058363202183,9,9
3149.2,0.00693440977986655,9,9
3151.2,0.00914728883892522,9,9
3153.1,0.0151303959641191,9,9
3155,0.019740194443651,9,9
3157,0.0250044075082643,9,9
3158.9,0.0311333830320367,9,9
3160.8,0.0369896450463178,9,9
3162.7,0.0458478094332453,9,9
3164.7,0.0551618198806532,9,9
3166.6,0.0651223729880918,9,9
3168.5,0.0795995063192607,9,9
3170.5,0.0795782786123579,9,9
3172.4,0.0784486273991868,9,9
667.3,0.0784947040334722,10,10
669.2,0.0823873619814721,10,10
671.1,0.0811820671405932,10,10
673,0.0800843666580992,10,10
675,0.0572409458322235,10,10
676.9,0.0387158603409856,10,10
678.8,0.0353509249717477,10,10
680.8,0.0259520873732167,10,10
682.7,0.0246086022499281,10,10
684.6,0.0214913746875715,10,10
686.5,0.0208085784497326,10,10
688.5,0.0204773198864049,10,10
690.4,0.0219305359632705,10,10
692.3,0.023721366600221,10,10
694.3,0.0232030269614403,10,10
696.2,0.0212010614756561,10,10
698.1,0.0201732028704745,10,10
700,0.0207116785688482,10,10
702,0.0260922537538259,10,10
703.9,0.0394161233433603,10,10
705.8,0.057753564730117,10,10
707.8,0.0829589852048816,10,10
709.7,0.111645507137566,10,10
711.6,0.166738017603768,10,10
713.5,0.273072997419173,10,10
715.5,0.390112003984425,10,10
717.4,0.452788176692529,10,10
719.3,0.42885596151287,10,10
721.3,0.322382992268126,10,10
723.2,0.197032407934557,10,10
725.1,0.144316926500551,10,10
727,0.176284543554356,10,10
729,0.223073093646038,10,10
730.9,0.211074399676438,10,10
732.8,0.142442524777931,10,10
734.8,0.0532743192695279,10,10
736.7,0,10,10
738.6,0,10,10
740.5,0,10,10
742.5,0,10,10
744.4,0,10,10
746.3,0,10,10
748.3,0,10,10
750.2,0,10,10
752.1,0,10,10
754,0.00615032595874955,10,10
756,0.012569908646605,10,10
757.9,0.0206491195585234,10,10
759.8,0.026186902997635,10,10
761.8,0.0324112714580456,10,10
763.7,0.0377378781051285,10,10
765.6,0.0442901148229183,10,10
767.5,0.0500803295523111,10,10
769.5,0.055490461351799,10,10
771.4,0.0633687635330663,10,10
773.3,0.0718371871084796,10,10
775.3,0.0785728463993391,10,10
777.2,0.0838338384983798,10,10
779.1,0.0804120537405788,10,10
781,0.0788074234209018,10,10
783,0.0760979219076977,10,10
784.9,0.0744877554027993,10,10
786.8,0.074754154047221,10,10
788.8,0.0764310594929315,10,10
790.7,0.079925869462608,10,10
792.6,0.0846480641451357,10,10
794.5,0.0888335080171209,10,10
796.5,0.0908960224418837,10,10
798.4,0.0922060648793864,10,10
800.3,0.0866799412388032,10,10
802.3,0.077976941197355,10,10
804.2,0.0680668088316904,10,10
806.1,0.0555534833555473,10,10
808,0.0475326176844054,10,10
810,0.0417095399444404,10,10
811.9,0.0380587327495367,10,10
813.8,0.0362707154373214,10,10
815.8,0.0364278812856542,10,10
817.7,0.0379749185172872,10,10
819.6,0.0392832005568459,10,10
821.5,0.0397627220496343,10,10
823.5,0.0392791239022098,10,10
825.4,0.0392175467432648,10,10
827.3,0.036394625210859,10,10
829.3,0.0339861587219979,10,10
831.2,0.0311884191313209,10,10
833.1,0.028668946040966,10,10
835,0.0221576750981423,10,10
